rag foederifrag,,,[fojd̪ɛ.'rɪf.ragʷs],,0
114075,i1504,infalsatus,a,aps---mn1-,infalsat infalsat infalsat,,,[iːn̪.'faɫ.sa.t̪ʊs],infalsatus,0
114076,114076,infalso,v,v1spia--1-,infals infalsau infalsa,,,[iːn̪.'faɫ.sɔ],,0
114077,i1505,infamatio,n,n-s---fn3-,infamation,,,[iːn̪.fa.'ma.t̪ɪ̣.jɔ],infamatio,0
114079,114079,infamiter,r,rp--------,,,,[iːn̪.'fa.mɪ.t̪ɛr],,0
114080,i1507,infamium,n,n-s---nn2-,infami,,,[iːn̪.'fa.mɪ̣.jũː],infamium,0
114081,i1508,infamus,a,aps---mn1-,infam infam infam,,,['iːn̪.fa.mʊs],infamus,0
114082,114082,infantarii,n,n-p---mn2-,infantari,,,[iːn̪.fan̪.'t̪a.rɪ̣.jɪ],,0
114084,i1514,infanticida,n,n-s---mn1-,infanticid,,,[iːn̪.fan̪.'t̪ɪ.kɪ.d̪a],infanticida,0
114085,i1517,infanto,v,v1spia--1-,infant infantau infanta,,,[iːn̪.'fan̪.t̪ɔ],infanto,0
114086,114086,infarcio,v,v1spia--4-,"infarc infars infars,infart",,,[iːn̪.'far.kɪ̣.jɔ],,0
114087,114087,infarsus,a,aps---mn1-,infars infars infars,,,[iːn̪.'far.sʊs],,0
114088,114088,infascinabilis,a,aps---cn3i,infascinabil infascinabil infascinabil,,,[iːn̪.fas.kɪ.'n̪a.bɪ.lɪs],,0
114089,114089,infascinate,r,rp--------,,,,[iːn̪.fas.'kɪ.n̪a.t̪ɛ],,0
114091,i1519,infastiditus,a,aps---mn1-,infastidit infastidit infastidit,,,[iːn̪.fas.'t̪ɪ.d̪ɪ.t̪ʊs],infastiditus,0
114092,i1521,infatigatus,a,aps---mn1-,infatigat infatigat infatigat,,,[iːn̪.fa.'t̪ɪ.ga.t̪ʊs],infatigatus,0
114093,114093,infatigibiliter,r,rp--------,,,,[iːn̪.fa.t̪ɪ.gɪ.'bɪ.lɪ.t̪ɛr],,0
114094,114094,infatigo,v,v1spia--1-,infatig infatigau infatiga,,,[iːn̪.'fa.t̪ɪ.gɔ],,0
114095,114095,infatuatio,n,n-s---fn3-,infatuation,,,[iːn̪.fa.t̪ʊ.'ja.t̪ɪ̣.jɔ],,0
114096,114096,infatuatus,a,aps---mn1-,infatuat infatuat infatuat,,,[iːn̪.fa.'t̪ʊ.ja.t̪ʊs],,0
114097,i1524,infauorabilis,a,aps---cn3i,infauorabil infauorabil infauorabil,,,[iːn̪.fa.wɔ.'ra.bɪ.lɪs],infauorabilis,0
114098,114098,infauorabiliter,r,rp--------,,,,[iːn̪.fa.wɔ.ra.'bɪ.lɪ.t̪ɛr],,0
114099,114099,infauste,r,rp--------,,,,[iːn̪.'faws.t̪ɛ],,0
114100,i1523,infaustum,n,n-s---nn2-,infaust,,,[iːn̪.'faws.t̪ũː],infaustum,0
114101,114101,infeco,v,v1spia--1-,infec infecau infeca,,,['iːn̪.fɛ.kɔ],,0
114102,i1525,infectio,n,n-s---fn3-,infection,,,[iːn̪.'fɛk.t̪ɪ̣.jɔ],infectio,0
114103,i1526,infectiua,n,n-p---nn2-,infectiu,,,[iːn̪.'fɛk.t̪ɪ.wa],infectiua,0
114104,i1526,infectiuus,a,aps---mn1-,infectiu infectiu infectiu,,,[iːn̪.'fɛk.t̪ɪ.wʊs],infectiuus,0
114105,i1528,infectorium,n,n-s---nn2-,infectori,,,[iːn̪.fɛk.'t̪ɔ.rɪ̣.jũː],infectorium,0
114106,i1528,infectorius,a,aps---mn1-,infectori infectori infectori,,,[iːn̪.fɛk.'t̪ɔ.rɪ̣.jʊs],infectorius,0
114107,i1530,infectrix,n,n-s---fn3-,infectric,,,[iːn̪.'fɛk.t̪rɪks],infectrix,0
114108,114108,infecunde,r,rp--------,,,,[iːn̪.fɛ.'kʊn̪.d̪ɛ],,0
114110,114110,infenditor,n,n-s---mn3-,infenditor,,,[iːn̪.'fɛn̪.d̪ɪ.t̪ɔr],,0
114111,114111,infendo,v,v1spia--3-,infend - -,,,[iːn̪.'fɛn̪.d̪ɔ],,0
114113,114113,inferialia,n,n-p---nn2-,inferiali,,,[iːn̪.fɛ.rɪ̣.'ja.lɪ̣.ja],,0
114114,i1542,inferialis,a,aps---cn3i,inferial inferial inferial,,,[iːn̪.fɛ.'rɪ̣.ja.lɪs],inferialis,0
114115,i3165,infermentatus,a,aps---mn1-,infermentat infermentat infermentat,,,[iːn̪.fɛr.'mɛn̪.t̪a.t̪ʊs],infermentatus,0
114116,i1544,infermento,v,v1spia--1-,inferment infermentau infermenta,,,[iːn̪.fɛr.'mɛn̪.t̪ɔ],infermento,0
114117,114117,infermentum,n,n-s---nn2-,inferment,,,[iːn̪.fɛr.'mɛn̪.t̪ũː],,0
114118,i1545,infernalis,a,aps---cn3i,infernal infernal infernal,,,[iːn̪.'fɛr.n̪a.lɪs],infernalis,0
114119,i1546,infernas,a,aps---an3-,infernat infernat infernat,,,[iːn̪.'fɛr.n̪as],infernas,0
114120,114120,infersus,a,aps---mn1-,infers infers infers,,,[iːn̪.'fɛr.sʊs],,0
114122,i1550,infertilitas,n,n-s---fn3-,infertilitat,,,[iːn̪.fɛr.'t̪ɪ.lɪ.t̪as],infertilitas,0
114064,114064,inextinguibilis,a,aps---cn3i,inextinguibil inextinguibil inextinguibil,,,[ɪ.n̪ɛks.t̪ɪŋ.'gʷɪ.bɪ.lɪs],,0
114127,114127,infestatus,a,aps---mn1-,infestat infestat infestat,,,[iːn̪.'fɛs.t̪a.t̪ʊs],,0
114128,114128,infestiuiter,r,rp--------,,,,[iːn̪.fɛs.'t̪ɪ.wɪ.t̪ɛr],,0
114129,i1556,infestiuus,a,aps---mn1-,infestiu infestiu infestiu,,,[iːn̪.'fɛs.t̪ɪ.wʊs],infestiuus,0
114130,114130,infiblo,v,v1spia--1-,infibl infiblau infiblat,,,['iːn̪.fɪ.blɔ],,0
114131,i1559,infibulo,v,v1spia--1-,infibul infibulau infibulat,,,[iːn̪.'fɪ.bʊ.lɔ],infibulo,0
114132,114132,inficete,r,rp--------,,,,[iːn̪.'fɪ.kɛ.t̪ɛ],,0
114133,i1561,inficetus,a,aps---mn1-,inficet inficet inficet,,,[iːn̪.'fɪ.kɛ.t̪ʊs],inficetus,0
114134,114134,inficiae,n,n-p---fn1-,infici,,,[iːn̪.'fɪ.kɪ̣.jaj],,0
114135,114135,inficialis,a,aps---cn3i,inficial inficial inficial,,,[iːn̪.fɪ.'kɪ̣.ja.lɪs],,0
114136,114136,inficiatio,n,n-s---fn3-,inficiation,,,[iːn̪.fɪ.kɪ̣.'ja.t̪ɪ̣.jɔ],,0
114137,114137,inficiator,n,n-s---mn3-,inficiator,,,[iːn̪.fɪ.'kɪ̣.ja.t̪ɔr],,0
114138,114138,inficiatrix,n,n-s---fn3-,inficiatric,,,[iːn̪.fɪ.'kɪ̣.ja.t̪rɪks],,0
114139,i3167,inficiens,a,aps---an3i,inficient inficient inficient,,,[iːn̪.'fɪ.kɪ̣.jeːn̪s],inficiens,0
114142,i1569,infiguratus,a,aps---mn1-,infigurat infigurat infigurat,,,[iːn̪.'fɪ.gʷra.t̪ʊs],infiguratus,0
114144,i1570,infimatis,a,aps---cn3i,infimat infimat infimat,,,[iːn̪.'fɪ.ma.t̪ɪs],,0
114145,114145,infimatus,a,aps---mn1-,infimat infimat infimat,,,[iːn̪.'fɪ.ma.t̪ʊs],,0
114146,114146,infime,r,rp--------,,,,['iːn̪.fɪ.mɛ],,0
114147,i1571,infimitas,n,n-s---fn3-,infimitat,,,[iːn̪.'fɪ.mɪ.t̪as],infimitas,0
114148,i1575,infingo,v,v1spia--3-,,,,[iːn̪.'fɪŋ.gɔ],infingo,0
114150,i1579,infinitio,n,n-s---fn3-,infinition,,,[iːn̪.fɪ.'n̪ɪ.t̪ɪ̣.jɔ],infinitio,0
114151,i1580,infinitiuus,a,aps---mn1-,infinitiu infinitiu infinitiu,,,[iːn̪.fɪ.'n̪ɪ.t̪ɪ.wʊs],infinitiuus,0
114152,i1580,infinitiuus,n,n-s---mn2-,infinitiu,,,[iːn̪.fɪ.'n̪ɪ.t̪ɪ.wʊs],infinitiuus,0
114153,114153,infinito,r,rp--------,,,,[iːn̪.'fɪ.n̪ɪ.t̪ɔ],,0
114154,i1581,infinitum,n,n-s---nn2-,infinit,,,[iːn̪.'fɪ.n̪ɪ.t̪ũː],infinitum,0
114155,114155,infirmantes,n,n-s---mn3-,infirmant,,,[iːn̪.fɪr.'man̪.t̪ɛs],,0
114156,114156,infirmatus,a,aps---mn1-,infirmat infirmat infirmat,,,[iːn̪.'fɪr.ma.t̪ʊs],,0
114158,114158,infisco,v,v1spia--1-,infisc infiscau infisca,,,[iːn̪.'fɪs.kɔ],,0
114159,114159,infitens,a,aps---an3i,infitent infitent infitent,,,['iːn̪.fɪ.t̪eːn̪s],,0
114161,i1588,infitiabilis,a,aps---cn3i,infitiabil infitiabil infitiabil,,,[iːn̪.fɪ.t̪ɪ̣.'ja.bɪ.lɪs],infitiabilis,0
114162,i1590,infitialis,a,aps---cn3i,infitial infitial infitial,,,[iːn̪.fɪ.'t̪ɪ̣.ja.lɪs],infitialis,0
114164,114164,infixus,a,aps---mn1-,infix infix infix,,,[iːn̪.'fɪk.sʊs],,0
114165,114165,inflabellatus,a,aps---mn1-,inflabellat inflabellat inflabellat,,,[iːn̪f.la.'bɛɫ.la.t̪ʊs],,0
114166,i1596,inflabello,v,v1spia--1-,inflabell inflabellau inflabella,,,[iːn̪f.la.'bɛɫ.lɔ],inflabello,0
114167,i1597,inflabilis,a,aps---cn3i,inflabil inflabil inflabil,,,[iːn̪f.'la.bɪ.lɪs],inflabilis,0
114168,114168,inflacceo,v,v1spia--2-,,,,[iːn̪f.'lak.kɛ̣.jɔ],,0
114169,i1598,inflagro,v,v1spia--1-,inflagr inflagrau inflagrat,,,['iːn̪f.la.grɔ],inflagro,0
114170,i1599,inflamen,n,n-s---nn3-,inflamin,,,['iːn̪f.la.mɛn̪],inflamen,0
114171,114171,inflammanter,r,rp--------,,,,[iːn̪f.'la.mma.n̪t̪ɛr],,0
114172,114172,inflammator,n,n-s---mn3-,inflammator,,,[iːn̪f.'la.mma.t̪ɔr],,0
114173,i1601,inflammatrix,n,n-s---fn3-,inflammatric,,,[iːn̪f.'la.mma.t̪rɪks],inflammatrix,0
114174,i1603,inflatilis,a,aps---cn3i,inflatil inflatil inflatil,,,[iːn̪f.'la.t̪ɪ.lɪs],inflatilis,0
114175,114175,inflatius,r,rp--------,,,,[iːn̪f.'la.t̪ɪ̣.jʊs],,0
114176,i1605,inflator,n,n-s---mn3-,inflator,,,['iːn̪f.la.t̪ɔr],inflator,0
114177,i1606,inflatrix,n,n-s---fn3-,inflatric,,,['iːn̪f.la.t̪rɪks],inflatrix,0
114179,114179,inflexibiliter,r,rp--------,,,,[iːn̪f.lɛk.sɪ.'bɪ.lɪ.t̪ɛr],,0
114181,i3168,inflexus,a,aps---mn1-,inflex inflex inflex,,,[iːn̪f.'lɛk.sʊs],inflexus,0
114182,i9874,inflexus,n,n-s---mn4-,inflex,,,[iːn̪f.'lɛk.sʊs],inflexus,0
114183,i1612,inflictio,n,n-s---fn3-,infliction,,,[iːn̪f.'lɪk.t̪ɪ̣.jɔ],inflictio,0
114184,114184,inflictus,a,aps---mn1-,inflict inflict inflict,,,[iːn̪f.'lɪk.t̪ʊs],,0
114185,i9875,inflictus,n,n-s---mn4-,inflict,,,[iːn̪f.'lɪk.t̪ʊs],inflictus,0
114187,i1148,influesco,v,v1spia--3-,,,,[iːn̪f.lʊ.'jɛs.kɔ],influesco,0
114143,i1570,infimas,a,aps---an3-,infimat infimat infimat,,,['iːn̪.fɪ.mas],,0
114125,i1554,infestatio,n,n-s---fn3-,infestation,,,[iːn̪.fɛs.'t̪a.t̪ɪ̣.jɔ],infestatio,0
114191,i9876,influxus,n,n-s---mn4-,influx,,,[iːn̪f.'lʊk.sʊs],influxus,0
114193,i1621,infoederatus,a,aps---mn1-,infoederat infoederat infoederat,,,[iːn̪foj.'d̪ɛ.ra.t̪ʊs],infoederatus,0
114194,i1622,informabilis,a,aps---cn3i,informabil informabil informabil,,,[iːn̪.fɔr.'ma.bɪ.lɪs],informabilis,0
114195,i1624,informator,n,n-s---mn3-,informator,,,[iːn̪.'fɔr.ma.t̪ɔr],informator,0
114196,114196,informatus,a,aps---mn1-,informat informat informat,,,[iːn̪.'fɔr.ma.t̪ʊs],,0
114197,114197,informidabilis,a,aps---cn3i,informidabil informidabil informidabil,,,[iːn̪.fɔr.mɪ.'d̪a.bɪ.lɪs],,0
114199,114199,informiter,r,rp--------,,,,[iːn̪.'fɔr.mɪ.t̪ɛr],,0
114200,i1631,infortunitas,n,n-s---fn3-,infortunitat,,,[iːn̪.fɔr.'t̪ʊ.n̪ɪ.t̪as],infortunitas,0
114201,i1633,infossio,n,n-s---fn3-,infossion,,,[iːn̪.'fɔs.sɪ̣.jɔ],infossio,0
114202,114202,infossus,a,aps---mn1-,infoss infoss infoss,,,[iːn̪.'fɔs.sʊs],,0
114203,i1636,infractor,n,n-s---mn3-,infractor,,,[iːn̪f.'rak.t̪ɔr],infractor,0
114204,i1637,infractrix,n,n-s---fn3-,infractric,,,[iːn̪f.'rak.t̪rɪks],infractrix,0
114205,i1665,infractura,n,n-s---fn1-,infractur,,,[iːn̪f.'rak.t̪ʊ.ra],infractura,0
114206,i9877,infractus,n,n-s---mn4-,infract,,,[iːn̪f.'rak.t̪ʊs],infractus,0
114208,114208,infraenfrenatus,a,aps---mn1-,infraenfrenat infraenfrenat infraenfrenat,,,[iːn̪f.rajn̪f.'rɛ.n̪a.t̪ʊs],,0
114209,114209,infraenfreno,v,v1spia--1-,infraenfren infraenfrenau infraenfrenat,,,[iːn̪f.'rajn̪f.rɛ.n̪ɔ],,0
114210,i1638,infraforanus,a,aps---mn1-,infraforan infraforan infraforan,,,[iːn̪f.ra.'fɔ.ra.n̪ʊs],infraforanus,0
114211,i1641,infrenatio,n,n-s---fn3-,infrenation,,,[iːn̪f.rɛ.'n̪a.t̪ɪ̣.jɔ],infrenatio,0
114212,114212,infrendens,a,aps---an3i,infrendent infrendent infrendent,,,[iːn̪f.'rɛn̪.d̪eːn̪s],,0
114213,114213,infrendis,a,aps---cn3i,infrend infrend infrend,,,[iːn̪f.'rɛn̪.d̪ɪs],,0
114214,i1642,infrendo,v,v1spia--3-,,,,[iːn̪f.'rɛn̪.d̪ɔ],infrendo,0
114216,114216,infrequenter,r,rp--------,,,,[iːn̪f.rɛ.'kʷɛn̪.t̪ɛr],,0
114217,114217,infriatus,a,aps---mn1-,infriat infriat infriat,,,[iːn̪f.'rɪ̣.ja.t̪ʊs],,0
114218,i1649,infricolo,v,v1spia--1-,infricol infricolau infricola,,,[iːn̪f.'rɪ.kɔ.lɔ],infricolo,0
114219,114219,infrictio,n,n-s---fn3-,infriction,,,[iːn̪f.'rɪk.t̪ɪ̣.jɔ],,0
114220,114220,infrictus,a,aps---mn1-,infrict infrict infrict,,,[iːn̪f.'rɪk.t̪ʊs],,0
114221,i1650,infrigesco,v,v1spia--3-,infrigesc infrix -,,,[iːn̪f.rɪ.'gɛs.kɔ],infrigesco,0
114222,i8651,infrigidatio,n,n-s---fn3-,infrigidation,,,[iːn̪f.rɪ.gɪ.'d̪a.t̪ɪ̣.jɔ],infrigidatio,0
114223,i1654,infrons,a,aps---an3i,infront infront infront,,,['iːn̪frɔːn̪s],infrons,0
114224,i1655,infrontate,r,rp--------,,,,[iːn̪f.'rɔn̪.t̪a.t̪ɛ],infrontate,0
114225,114225,infrontuosus,a,aps---mn1-,infrontuos infrontuos infrontuos,,,[iːn̪f.rɔn̪.'t̪ʊ.jɔ.sʊs],,0
114226,i1656,infructifer,a,aps---mn1r,infructifer infructifer infructifer,,,[iːn̪f.'rʊk.t̪ɪ.fɛr],infructifer,0
114227,114227,infructiferus,a,aps---mn1-,infructifer infructifer infructifer,,,[iːn̪f.rʊk.'t̪ɪ.fɛ.rʊs],,0
114228,114228,infructuose,r,rp--------,,,,[iːn̪f.rʊk.'t̪ʊ.jɔ.sɛ],,0
114231,114231,infudibulum,n,n-s---nn2-,infudibul,,,[iːn̪.fʊ.'d̪ɪ.bʊ.ɫũː],,0
114232,i1666,infulatus,a,aps---mn1-,infulat infulat infulat,,,[iːn̪.'fʊ.la.t̪ʊs],infulatus,0
114233,114233,infulgerat,v,v1spia--1-,"infulger infulgerau infulgerat,",,,[iːn̪.'fʊɫ.gɛ.rat̪],,0
114234,114234,infullonicatus,a,aps---mn1-,infullonicat infullonicat infullonicat,,,[iːn̪.fʊɫ.lɔ.'n̪ɪ.ka.t̪ʊs],,0
114235,114235,infumabulum,n,n-s---nn2-,infumabul,,,[iːn̪.fʊ.'ma.bʊ.ɫũː],,0
114236,114236,infumatis,a,aps---cn3i,infumat infumat infumat,,,[iːn̪.'fʊ.ma.t̪ɪs],,0
114237,114237,infumatus,a,aps---mn1-,infumat infumat infumat,,,[iːn̪.'fʊ.ma.t̪ʊs],,0
114238,114238,infumibulum,n,n-s---nn2-,infumibul,,,[iːn̪.fʊ.'mɪ.bʊ.ɫũː],,0
114239,i1670,infumo,v,v1spia--1-,infum infumau infumat,,,['iːn̪.fʊ.mɔ],infumo,0
114240,114240,infurnibulum,n,n-s---nn2-,infurnibul,,,[iːn̪.fʊr.'n̪ɪ.bʊ.ɫũː],,0
114241,114241,infuscatus,a,aps---mn1-,infuscat infuscat infuscat,,,[iːn̪.'fʊs.ka.t̪ʊs],,0
114242,i1673,infuscus,a,aps---mn1-,infusc infusc infusc,,,[iːn̪.'fʊs.kʊs],infuscus,0
114243,i1675,infusor,n,n-s---mn3-,infusor,,,['iːn̪.fʊ.sɔr],infusor,0
114244,i1677,infusorium,n,n-s---nn2-,infusori,,,[iːn̪.fʊ.'sɔ.rɪ̣.jũː],infusorium,0
114245,114245,infusura,n,n-s---fn1-,infusur,,,[iːn̪.'fʊ.sʊ.ra],,0
114246,114246,infusus,a,aps---mn1-,infus infus infus,,,['iːn̪.fʊ.sʊs],,0
114190,i3169,influxus,a,aps---mn1-,influx influx influx,,,[iːn̪f.'lʊk.sʊs],influxus,0
114250,114250,ingeminatus,a,aps---mn1-,ingeminat ingeminat ingeminat,,,[ɪŋ.gɛ.'mɪ.n̪a.t̪ʊs],,0
114251,114251,ingemiscendus,a,aps---mn1-,ingemiscend ingemiscend ingemiscend,,,[ɪŋ.gɛ.mɪs.'kɛn̪.d̪ʊs],,0
114252,114252,ingemitus,n,n-s---mn4-,ingemit,,,[ɪŋ.'gɛ.mɪ.t̪ʊs],,0
114253,i1679,ingemmesco,v,v1spia--3-,,,,[ɪŋ.'gɛ.mmɛ.skɔ],ingemmesco,0
114254,114254,ingeneratus,a,aps---mn1-,ingenerat ingenerat ingenerat,,,[ɪŋ.gɛ.'n̪ɛ.ra.t̪ʊs],,0
114255,114255,ingeniculatus,a,aps---mn1-,ingeniculat ingeniculat ingeniculat,,,[ɪŋ.gɛ.n̪ɪ.'kʊ.la.t̪ʊs],,0
114257,114257,ingeniculus,a,aps---mn1-,ingenicul ingenicul ingenicul,,,[ɪŋ.gɛ.'n̪ɪ.kʊ.lʊs],,0
114258,i1685,ingeniolum,n,n-s---nn2-,ingeniol,,,[ɪŋ.gɛ.'n̪ɪ̣.jɔ.ɫũː],ingeniolum,0
114260,114260,ingenua,n,n-s---fn1-,ingenu,,,[ɪŋ.'gɛ.n̪ʊ.ja],,0
114261,114261,ingenuatus,a,aps---mn1-,ingenuat ingenuat ingenuat,,,[ɪŋ.gɛ.'n̪ʊ.ja.t̪ʊs],,0
114262,114262,ingenuilis,a,aps---cn3i,ingenuil ingenuil ingenuil,,,[ɪŋ.gɛ.'n̪uj.lɪs],,0
114263,114263,ingenuinus,a,aps---mn1-,ingenuin ingenuin ingenuin,,,[ɪŋ.gɛ.'n̪uj.n̪ʊs],,0
114264,114264,ingenuosus,a,aps---mn1-,ingenuos ingenuos ingenuos,,,[ɪŋ.gɛ.'n̪ʊ.jɔ.sʊs],,0
114265,114265,ingenuus,n,n-s---mn2-,ingenu,,,[ɪŋ.'gɛ.n̪ʊ.jʊs],,0
114266,i1693,ingestabilis,a,aps---cn3i,ingestabil ingestabil ingestabil,,,[ɪŋ.gɛs.'t̪a.bɪ.lɪs],ingestabilis,0
114267,i1694,ingestio,n,n-s---fn3-,ingestion,,,[ɪŋ.'gɛs.t̪ɪ̣.jɔ],ingestio,0
114268,114268,ingesto,v,v1spia--1-,ingest ingestau ingestat,,,[ɪŋ.'gɛs.t̪ɔ],,0
114269,114269,ingestus,a,aps---mn1-,ingest ingest ingest,,,[ɪŋ.'gɛs.t̪ʊs],,0
114270,i9879,ingestus,n,n-s---mn4-,ingest,,,[ɪŋ.'gɛs.t̪ʊs],ingestus,0
114271,i1696,inglomero,v,v1spia--1-,inglomer inglomerau inglomerat,,,[ɪŋ.'glɔ.mɛ.rɔ],inglomero,0
114272,114272,ingloria,n,n-s---fn1-,inglori,,,[ɪŋ.'glɔ.rɪ̣.ja],,0
114273,i1697,ingloriosus,a,aps---mn1-,inglorios inglorios inglorios,,,[ɪŋ.glɔ.'rɪ̣.jɔ.sʊs],ingloriosus,0
114274,114274,inglutinatus,a,aps---mn1-,inglutinat inglutinat inglutinat,,,[ɪŋ.glʊ.'t̪ɪ.n̪a.t̪ʊs],,0
114275,114275,inglutino,v,v1spia--1-,inglutin inglutinau inglutina,,,[ɪŋ.'glʊ.t̪ɪ.n̪ɔ],,0
114276,i1699,inglutio,v,v1spia--4-,inglut inglutiu inglutit,,,[ɪŋ.'glʊ.t̪ɪ̣.jɔ],inglutio,0
114277,114277,ingluttio,v,v1spia--4-,inglutt ingluttiu ingluttit,,,[ɪŋ.'glʊ.t̪t̪ɪ̣.jɔ],,0
114280,114280,ingratificatio,n,n-s---fn3-,ingratification,,,[ɪŋ.gra.t̪ɪ.fɪ.'ka.t̪ɪ̣.jɔ],,0
114281,114281,ingratificentia,n,n-s---fn1-,ingratificenti,,,[ɪŋ.gra.t̪ɪ.fɪ.'kɛ.n̪t̪ɪ̣.ja],,0
114282,i1705,ingratitudo,n,n-s---fn3-,ingratitudin,,,[ɪŋ.gra.'t̪ɪ.t̪ʊ.d̪ɔ],ingratitudo,0
114283,114283,ingrauanter,r,rp--------,,,,[ɪŋ.'gra.wa.n̪t̪ɛr],,0
114284,114284,ingrauate,r,rp--------,,,,[ɪŋ.'gra.wa.t̪ɛ],,0
114285,i1707,ingrauatio,n,n-s---fn3-,ingrauation,,,[ɪŋ.gra.'wa.t̪ɪ̣.jɔ],ingrauatio,0
114286,114286,ingrauatus,a,aps---mn1-,ingrauat ingrauat ingrauat,,,[ɪŋ.'gra.wa.t̪ʊs],,0
114287,114287,ingrauedo,n,n-s---fn3-,ingrauedin,,,[ɪŋ.'gra.wɛ.d̪ɔ],,0
114288,114288,ingrauidatus,a,aps---mn1-,ingrauidat ingrauidat ingrauidat,,,[ɪŋ.gra.'wɪ.d̪a.t̪ʊs],,0
114290,i1710,ingrauido,n,n-s---fn3-,ingrauidin,,,[ɪŋ.'gra.wɪ.d̪ɔ],ingrauido,0
114289,i1709,ingrauido,v,v1spia--1-,ingrauid ingrauidau ingrauida,,,[ɪŋ.'gra.wɪ.d̪ɔ],ingrauido,0
114291,i9880,ingressum,n,n-s---nn2-,ingress,,,['ɪŋ.grɛ.ssũː],ingressum,0
114292,114292,ingressus,a,aps---mn1-,ingress ingress ingress,,,['ɪŋ.grɛ.ssʊs],,0
114293,i9841,ingruentia,n,n-s---fn1-,ingruenti,,,[ɪŋ.grʊ.'jɛ.n̪t̪ɪ̣.ja],ingruentia,0
114294,i1715,inguina,n,n-s---fn1-,inguin,,,['ɪŋ.gʷɪ.n̪a],inguina,0
114296,i1718,ingurgitatio,n,n-s---fn3-,ingurgitation,,,[ɪŋgʷr.gɪ.'t̪a.t̪ɪ̣.jɔ],ingurgitatio,0
114298,i1720,ingustabilis,a,aps---cn3i,ingustabil ingustabil ingustabil,,,[ɪŋgʷs.'t̪a.bɪ.lɪs],ingustabilis,0
114299,i1721,ingusto,v,v1spia--1-,ingust ingustau ingustat,,,['ɪŋgʷs.t̪ɔ],ingusto,0
114300,114300,inhabitaculum,n,n-s---nn2-,inhabitacul,,,[ɪn̪.ha.bɪ.'t̪a.kʊ.ɫũː],,0
114301,i1724,inhabitatio,n,n-s---fn3-,inhabitation,,,[ɪn̪.ha.bɪ.'t̪a.t̪ɪ̣.jɔ],inhabitatio,0
114302,i1725,inhabitator,n,n-s---mn3-,inhabitator,,,[ɪn̪.ha.'bɪ.t̪a.t̪ɔr],inhabitator,0
114303,i1726,inhabitatrix,n,n-s---fn3-,inhabitatric,,,[ɪn̪.ha.'bɪ.t̪a.t̪rɪks],inhabitatrix,0
114304,i1270,inhaeresco,v,v1spia--3-,inhaeresc inhaes inhaes,,,[ɪn̪.haj.'rɛs.kɔ],inhaeresco,0
114305,114305,inhaesio,n,n-s---fn3-,inhaesion,,,[ɪn̪.'haj.sɪ̣.jɔ],,0
114306,114306,inhalatus,a,aps---mn1-,inhalat inhalat inhalat,,,[ɪn̪.'ha.la.t̪ʊs],,0
114248,114248,ingelabilis,a,aps---cn3i,ingelabil ingelabil ingelabil,,,[ɪŋ.gɛ.'la.bɪ.lɪs],,0
114310,114310,inhiator,n,n-s---mn3-,inhiator,,,[ɪn̪.'hɪ̣.ja.t̪ɔr],,0
114311,114311,inhibitus,a,aps---mn1-,inhibit inhibit inhibit,,,[ɪn̪.'hɪ.bɪ.t̪ʊs],,0
114312,i1734,inhieto,v,v1spia--1-,inhiet inhietau inhietat,,,[ɪn̪.'hɪ̣.jɛ.t̪ɔ],inhieto,0
114313,114313,inhinnio,v,v1spia--4-,inhinn inhinniu -,,,[ɪn̪.'hɪn̪.n̪ɪ̣.jɔ],,0
114314,i1736,inhisco,v,v1spia--3-,inhisc - -,,,[ɪn̪.'hɪs.kɔ],inhisco,0
114316,114316,inhonestatio,n,n-s---fn3-,inhonestation,,,[ɪn̪.hɔ.n̪ɛs.'t̪a.t̪ɪ̣.jɔ],,0
114318,114318,inhonore,r,rp--------,,,,[ɪn̪.'hɔ.n̪ɔ.rɛ],,0
114319,i1745,inhonoris,a,aps---cn3i,inhonor inhonor inhonor,,,[ɪn̪.'hɔ.n̪ɔ.rɪs],inhonoris,0
114320,114320,inhortatus,a,aps---mn1-,inhortat inhortat inhortat,,,[ɪn̪.'hɔr.t̪a.t̪ʊs],,0
114322,i1751,inhospita,n,n-p---nn2-,inhospit,,,[ɪn̪.'hɔs.pɪ.t̪a],inhospita,0
114323,114323,inhospitaliter,r,rp--------,,,,[ɪn̪.hɔs.pɪ.'t̪a.lɪ.t̪ɛr],,0
114325,114325,inhumigo,v,v1spia--1-,inhumig inhumigau inhumigat,,,[ɪn̪.'hʊ.mɪ.gɔ],,0
114326,i1757,inhumo,v,v1spia--1-,inhum inhumau inhumat,,,['ɪn̪.hʊ.mɔ],inhumo,0
114327,i1761,iniectionale,n,n-s---nn3i,iniectional,,,[ɪ.n̪ɪ̣.jɛk.t̪ɪ̣.'jɔ.n̪a.lɛ],iniectionale,0
114328,i1762,iniectiuus,a,aps---mn1-,iniectiu iniectiu iniectiu,,,[ɪ.n̪ɪ̣.'jɛk.t̪ɪ.wʊs],iniectiuus,0
114329,114329,iniectus,a,aps---mn1-,iniect iniect iniect,,,[ɪ.n̪ɪ̣.'jɛk.t̪ʊs],,0
114330,114330,iniens,a,aps---an3i,inient inient inient,,,['ɪ.n̪ɪ̣.jeːn̪s],,0
114331,i1764,inigo,v,v1spia--3-,inig ineg inact,,,['ɪ.n̪ɪ.gɔ],inigo,0
