odibil,,,[ɔ.'d̪ɪ.bɪ.lɪs],odibilis,0
121819,p1979,phthisisco,v,v1spia--3-,,,,[pʰt̪ʰɪ.'sɪs.kɔ],phthisisco,0
121833,121833,physice,r,rp--------,,,,['pʰy.sɪ.kɛ],physice,0
121835,121835,physiologa,n,n-p---nn2-,physiolog,,,[pʰy.sɪ̣.'jɔ.lɔ.ga],physiologa,0
121836,121836,physiologice,r,rp--------,,,,[pʰy.sɪ̣.jɔ.'lɔ.gɪ.kɛ],physiologice,0
121839,121839,physiologus,a,aps---mn1-,physiolog physiolog physiolog,,,[pʰy.'sɪ̣.jɔ.lɔgʷs],physiologus,0
121842,121842,piaclum,n,n-s---nn2-,piacl,,,['pɪ̣.ja.kɫũː],piaclum,0
121822,p1983,phthorius,a,aps---mn1-,phthori phthori phthori,,,['pʰt̪ʰɔ.rɪ̣.jʊs],phthorius,0
121823,p1985,phu,n,n-s---nn--,-,,,['pʰʊ],phu,0
121843,121843,piaculariter,r,rp--------,,,,[pɪ̣.ja.kʊ.'la.rɪ.t̪ɛr],piaculariter,0
121781,121781,phoenicea,n,n-s---fn1-,phoenice,,,['pʰojn̪ɪ.kɛ̣.ja],phoenicea,0
121826,p1996,phyllon,n,n-s---nn2g,phyll,,,['pʰyɫ.lɔn̪],phyllon,0
121827,p1997,phyma,n,n-s---nn3-,phymat,,,['pʰy.ma],phyma,0
121828,p1998,phynon,n,n-s---mn3-,phynon,,,['pʰy.n̪ɔn̪],phynon,0
121829,p1999,phyrama,n,n-s---nn3-,phyramat,,,['pʰy.ra.ma],phyrama,0
121830,p2000,physema,n,n-s---nn3-,physemat,,,['pʰy.sɛ.ma],physema,0
121838,p2007,physiologumena,n,n-p---nn2-,physiologumen,,,[pʰy.sɪ̣.jɔ.'lɔ.gʷmɛ.n̪a],physiologumena,0
121840,p2009,physis,n,n-s---fn3i,phys,,,['pʰy.sɪs],physis,0
121841,p2010,phyteuma,n,n-s---nn3-,phyteumat,,,['pʰyt̪ew.ma],phyteuma,0
121844,p2017,piatio,n,n-s---fn3-,piation,,,[pɪ̣.'ja.t̪ɪ̣.jɔ],piatio,0
121821,p1981,phthoe,n,n-s---fn1g,phtho,,,,phthoe,0
121848,p2021,picarius,n,n-s---mn2-,picari,,,[pɪ.'ka.rɪ̣.jʊs],picarius,0
121849,p2022,picatio,n,n-s---fn3-,pication,,,[pɪ.'ka.t̪ɪ̣.jɔ],picatio,0
107235,107235,depeculatus,a,aps---mn1-,depeculat depeculat depeculat,,,[d̪ɛ.pɛ.'kʊ.la.t̪ʊs],depeculatus,0
121852,p2024,picinus,a,aps---mn1-,picin picin picin,,,['pɪ.kɪ.n̪ʊs],picinus,0
121853,121853,picra,n,n-s---fn1-,picr,,,['pɪ.kra],picra,0
121854,121854,picridia,n,n-s---fn1-,picridi,,,[pɪ.'krɪ.d̪ɪ̣.ja],picridia,0
121857,121857,pictacium,n,n-s---nn2-,pictaci,,,[pɪk.'t̪a.kɪ̣.jũː],pictacium,0
121855,p2026,picridiae,n,n-p---fn1-,picridi,,,[pɪ.'krɪ.d̪ɪ̣.jaj],picridiae,0
121856,p2027,picris,n,n-s---fn3-,picrid,,,['pɪ.krɪs],picris,0
121847,121847,piatus,a,aps---mn1-,piat piat piat,,,['pɪ̣.ja.t̪ʊs],piatus,0
121858,p2028,pictilis,a,aps---cn3i,pictil pictil pictil,,,['pɪk.t̪ɪ.lɪs],pictilis,0
121859,p2029,pictoria,n,n-s---fn1-,pictori,,,[pɪk.'t̪ɔ.rɪ̣.ja],pictoria,0
121862,121862,piens,a,aps---an3i,pient pient pient,,,['pɪ̣.jeːn̪s],piens,0
121863,121863,pigendus,a,aps---mn1-,pigend pigend pigend,,,[pɪ.'gɛn̪.d̪ʊs],pigendus,0
121864,121864,pigens,a,aps---an3i,pigent pigent pigent,,,['pɪ.geːn̪s],pigens,0
121861,p2033,picula,n,n-s---fn1-,picul,,,['pɪ.kʊ.la],picula,0
121868,121868,pigneratitius,a,aps---mn1-,pigneratiti pigneratiti pigneratiti,,,[pɪŋ.n̪ɛ.ra.'t̪ɪ.t̪ɪ̣.jʊs],pigneratitius,0
121869,121869,pigneratus,a,aps---mn1-,pignerat pignerat pignerat,,,[pɪŋ.'n̪ɛ.ra.t̪ʊs],pigneratus,0
121870,121870,pignoraticius,a,aps---mn1-,pignoratici pignoratici pignoratici,,,[pɪŋ.n̪ɔ.ra.'t̪ɪ.kɪ̣.jʊs],pignoraticius,0
121871,121871,pignoratio,n,n-s---fn3-,pignoration,,,[pɪŋ.n̪ɔ.'ra.t̪ɪ̣.jɔ],pignoratio,0
121872,121872,pignorator,n,n-s---mn3-,pignorator,,,[pɪŋ.'n̪ɔ.ra.t̪ɔr],pignorator,0
121874,121874,pignoro,v,v1spia--1-,pignor pignorau pignorat,,,['pɪŋ.n̪ɔ.rɔ],pignoro,0
121866,p3374,pigneraticia,n,n-s---fn1-,pigneratici,,,[pɪŋ.n̪ɛ.ra.'t̪ɪ.kɪ̣.ja],pigneraticia,0
121877,121877,pigritas,n,n-s---fn3-,pigritat,,,['pɪ.grɪ.t̪as],pigritas,0
121879,121879,piguus,a,aps---mn1-,pigu pigu pigu,,,['pɪ.gʷʊs],piguus,0
121880,121880,pii,n,n-p---mn2-,pi,,,['pɪ̣.jɪ],pii,0
121884,121884,pilastilus,n,n-s---mn2-,pilastil,,,[pɪ.'las.t̪ɪ.lʊs],pilastilus,0
121867,p2044,pigneratio,n,n-s---fn3-,pigneration,,,[pɪŋ.n̪ɛ.'ra.t̪ɪ̣.jɔ],pigneratio,0
121888,121888,pilens,n,n-s---mn3i,pilent,,,['pɪ.ɫeːn̪s],pilens,0
121889,121889,pileo,v,v1spia--1-,pile pileau pileat,,,['pɪ.lɛ̣.jɔ],pileo,0
121890,121890,pileolum,n,n-s---nn2-,pileol,,,[pɪ.'lɛ̣.jɔ.ɫũː],pileolum,0
121891,121891,pileolus,n,n-s---mn2-,pileol,,,[pɪ.'lɛ̣.jɔ.lʊs],pileolus,0
121892,121892,pileum,n,n-s---nn2-,pile,,,['pɪɫewm],pileum,0
121894,121894,pilleo,v,v1spia--1-,pille pilleau pilleat,,,['pɪɫ.lɛ̣.jɔ],pilleo,0
121873,p2047,pignoriscapio,n,n-s---fn3-,pignoriscapion,,,[pɪŋ.n̪ɔ.rɪs.'ka.pɪ̣.jɔ],pignoriscapio,0
121898,121898,pilumen,n,n-s---nn3-,pilumin,,,['pɪ.lʊ.mɛn̪],pilumen,0
121875,p2049,pigreo,v,v1spia--2-,,,,['pɪ.grɛ̣.jɔ],pigreo,0
121876,p2049,pigresco,v,v1spia--3-,,,,['pɪ.grɛ.skɔ],pigresco,0
121899,121899,pilumnus,a,aps---mn1-,pilumn pilumn pilumn,,,[pɪ.'lʊm.n̪ʊs],pilumnus,0
121900,121900,pinacothece,n,n-s---fn1g,pinacothec,,,[pɪ.n̪a.'kɔ.t̪ʰɛ.kɛ],pinacothece,0
121902,121902,pinastellum,n,n-s---nn2-,pinastell,,,[pɪ.n̪as.'t̪ɛɫ.ɫũː],pinastellum,0
121881,p2057,pilaris,a,aps---cn3i,pilar pilar pilar,,,['pɪ.la.rɪs],pilaris,0
121882,p2058,pilarium,n,n-s---nn2-,pilari,,,[pɪ.'la.rɪ̣.jũː],pilarium,0
121883,p2057,pilarius,n,n-s---mn2-,pilari,,,[pɪ.'la.rɪ̣.jʊs],pilarius,0
121886,p4404,pilatim,r,rp--------,,,,['pɪ.lat̪ĩː],pilatim,0
121887,p2061,pilatrix,n,n-s---fn3-,pilatric,,,['pɪ.la.t̪rɪks],pilatrix,0
121895,p2069,pilosus,n,n-s---mn2-,pilos,,,['pɪ.lɔ.sʊs],pilosus,0
121896,p2070,pilpito,v,v1spia--1-,pilpit pilpitau pilpita,,,['pɪɫ.pɪ.t̪ɔ],pilpito,0
121897,p2071,pilula,n,n-s---fn1-,pilul,,,['pɪ.lʊ.la],pilula,0
121901,p2077,pinalis,a,aps---cn3i,pinal pinal pinal,,,['pɪ.n̪a.lɪs],pinalis,0
121905,p2080,pinax,n,n-s---mn3-,pinac,,,['pɪ.n̪aks],pinax,0
121908,p2083,pinea,n,n-s---fn1-,pine,,,['pɪ.n̪ɛ̣.ja],pinea,0
121909,p2083,pineum,n,n-s---nn2-,pine,,,['pɪn̪ewm],pineum,0
121910,p2085,pinguamen,n,n-s---nn3-,pinguamin,,,['pɪŋ.gʷa.mɛn̪],pinguamen,0
121911,p2087,pinguefacio,v,v1spia--3i,pinguefac pinguefec pinguefact,,,[pɪŋ.gʷɛ.'fa.kɪ̣.jɔ],pinguefacio,0
121912,p2090,pinguiarius,n,n-s---mn2-,pinguiari,,,[pɪŋ.gʷɪ̣.'ja.rɪ̣.jʊs],pinguiarius,0
121846,p2019,piatrix,n,n-s---fn3-,piatric,,,['pɪ̣.ja.t̪rɪks],piatrix,0
121914,p2092,pinguifico,v,v1spia--1-,pinguific pinguificau pinguifica,,,[pɪŋ.'gʷɪ.fɪ.kɔ],pinguifico,0
107299,107299,depugnatus,a,aps---mn1-,depugnat depugnat depugnat,,,[d̪ɛ.'pʊŋ.n̪a.t̪ʊs],depugnatus,0
121942,p2128,pipio,v,v1spia--1-,pipi pipiau pipiat,,28680,['pɪ.pɪ̣.jɔ],pipio,1
121919,p2098,pinicellus,n,n-s---mn2-,pinicell,,,[pɪ.n̪ɪ.'kɛɫ.lʊs],pinicellus,0
107323,107323,deruncinatus,a,aps---mn1-,deruncinat deruncinat deruncinat,,,[d̪ɛ.rʊŋ.'kɪ.n̪a.t̪ʊs],deruncinatus,0
107356,107356,desipisco,v,v1spia--3-,,,,[d̪ɛ.sɪ.'pɪs.kɔ],desipisco,0
107423,107423,detramen,n,n-s---nn3-,detramin,,,['d̪ɛ.t̪ra.mɛn̪],detramen,0
121916,121916,pinguitia,n,n-s---fn1-,pinguiti,,,[pɪŋ.'gʷɪ.t̪ɪ̣.ja],pinguitia,0
121920,121920,pinnapes,a,aps---an3-,pinnaped pinnaped pinnaped,,,['pɪn̪.n̪a.pɛs],pinnapes,0
121921,121921,pinnicillum,n,n-s---nn2-,pinnicill,,,[pɪn̪.n̪ɪ.'kɪɫ.ɫũː],pinnicillum,0
121927,121927,pinotheres,n,n-s---mn1g,pinother,,,[pɪ.'n̪ɔ.t̪ʰɛ.rɛs],pinotheres,0
121928,121928,pinsatio,n,n-s---fn3-,pinsation,,,[piːn̪.'sa.t̪ɪ̣.jɔ],pinsatio,0
121925,p2108,pinophylax,n,n-s---mn3-,pinophylac,,,[pɪ.'n̪ɔ.pʰy.laks],pinophylax,0
121929,121929,pinsatus,a,aps---mn1-,pinsat pinsat pinsat,,,['piːn̪.sa.t̪ʊs],pinsatus,0
121926,p2109,pinoteres,n,n-s---mn1g,pinoter,,,[pɪ.'n̪ɔ.t̪ɛ.rɛs],pinoteres,0
121931,121931,pinsitus,a,aps---mn1-,pinsit pinsit pinsit,,,['piːn̪.sɪ.t̪ʊs],pinsitus,0
121934,121934,pinsus,a,aps---mn1-,pins pins pins,,,['piːn̪.sʊs],pinsus,0
121930,p2112,pinsitor,n,n-s---mn3-,pinsitor,,,['piːn̪.sɪ.t̪ɔr],pinsitor,0
121932,p2113,pinso,v,v1spia--1-,pins pinsau pinsat,,,['piːn̪.sɔ],pinso,0
116664,l1206,luridatus,a,aps---mn1-,luridat luridat luridat,,,[lʊ.'rɪ.d̪a.t̪ʊs],luridatus,0
121935,p2117,pipatio,n,n-s---fn3-,pipation,,,[pɪ.'pa.t̪ɪ̣.jɔ],pipatio,0
121936,p2118,pipatus,n,n-s---mn4-,pipat,,,['pɪ.pa.t̪ʊs],pipatus,0
121939,p2124,piperinus,a,aps---mn1-,piperin piperin piperin,,,[pɪ.'pɛ.rɪ.n̪ʊs],piperinus,0
121940,p2125,piperitis,n,n-s---fn3-,piperitid,,,[pɪ.'pɛ.rɪ.t̪ɪs],piperitis,0
121947,121947,piratice,r,rp--------,,,,[pɪ.'ra.t̪ɪ.kɛ],piratice,0
121941,p2126,pipilo,v,v1spia--1-,pipil pipilau pipilat,,,['pɪ.pɪ.lɔ],pipilo,0
121949,121949,pirula,n,n-s---fn1-,pirul,,,['pɪ.rʊ.la],pirula,0
121943,p2129,pipio,n,n-s---mn3-,pipion,,,['pɪ.pɪ̣.jɔ],pipio,0
121951,121951,pisatus,a,aps---mn1-,pisat pisat pisat,,,['pɪ.sa.t̪ʊs],pisatus,0
121952,121952,piscapus,n,n-s---mn2-,piscap,,,['pɪs.ka.pʊs],piscapus,0
121944,p2131,pipizo,n,n-s---mn3-,pipizon,,,[pɪ.'pɪz.zɔ],pipizo,0
121962,121962,piscinensis,a,aps---cn3i,piscinens piscinens piscinens,,,[pɪs.kɪ.'n̪eːn̪.sɪs],piscinensis,0
121945,p2132,pipo,v,v1spia--1-,pip pipau pipat,,,['pɪ.pɔ],pipo,0
121946,p2134,piracium,n,n-s---nn2-,piraci,,,[pɪ.'ra.kɪ̣.jũː],piracium,0
121948,p2136,piraticum,n,n-s---nn2-,piratic,,,[pɪ.'ra.t̪ɪ.kũː],piraticum,0
121950,p2138,pisa,n,n-s---fn1-,pis,,,['pɪ.sa],pisa,0
121967,121967,pisinni,n,n-p---mn2-,pisinn,,,[pɪ.'sɪn̪.n̪ɪ],pisinni,0
121953,p2140,piscaria,n,n-s---fn1-,piscari,,,[pɪs.'ka.rɪ̣.ja],piscaria,0
121954,p2141,piscatio,n,n-s---fn3-,piscation,,,[pɪs.'ka.t̪ɪ̣.jɔ],piscatio,0
121969,121969,pisito,v,v1spia--1-,pisit pisitau pisitat,,,['pɪ.sɪ.t̪ɔ],pisito,0
121957,p2139,piscatura,n,n-s---fn1-,piscatur,,,[pɪs.'ka.t̪ʊ.ra],piscatura,0
121933,121933,pinsor,n,n-s---mn3-,pinsor,,,['piːn̪.sɔr],pinsor,0
121958,p2145,pisceus,a,aps---mn1-,pisce pisce pisce,,,['pɪskews],pisceus,0
121959,p2147,pisciceps,n,n-s---mn3-,piscicip,,,['pɪs.kɪ.kɛps],pisciceps,0
121974,121974,pissasphaltus,n,n-s---mn2-,pissasphalt,,,[pɪs.sas.'pʰaɫ.t̪ʊs],pissasphaltus,0
121960,p2150,piscinalis,a,aps---cn3i,piscinal piscinal piscinal,,,[pɪs.'kɪ.n̪a.lɪs],piscinalis,0
121977,121977,pistaceum,n,n-s---nn2-,pistace,,,['pɪs.t̪akewm],pistaceum,0
121961,p2151,piscinarius,a,aps---mn1-,piscinari piscinari piscinari,,,[pɪs.kɪ.'n̪a.rɪ̣.jʊs],piscinarius,0
121972,121972,pissago,n,n-s---fn3-,pissagin,,,['pɪs.sa.gɔ],pissago,0
121963,p2153,piscinilla,n,n-s---fn1-,piscinill,,,[pɪs.kɪ.'n̪ɪɫ.la],piscinilla,0
121965,p2155,pisciunculus,n,n-s---mn2-,pisciuncul,,,[pɪs.kɪ̣.'jʊŋ.kʊ.lʊs],pisciunculus,0
121966,p2160,pisculus,n,n-s---mn2-,piscul,,,['pɪs.kʊ.lʊs],pisculus,0
121970,p2162,piso,n,n-s---mn3-,pison,,,['piː.soː],piso,0
121971,p2113,piso,v,v1spia--1-,pis pisau pisat,,,['piː.soː],piso,0
121973,p2163,pissasphaltos,n,n-s---mn2g,pissasphalt,,,[pɪs.sas.'pʰaɫ.t̪ɔs],pissasphaltos,0
121976,p2166,pissoceros,n,n-s---mn2g,pissocer,,,[pɪs.'sɔ.kɛ.rɔs],pissoceros,0
121983,p2172,pisto,v,v1spia--1-,pist pistau pistat,,,['pɪs.t̪ɔ],pisto,0
107501,107501,diadumenos,a,aps---mn1g,diadumen diadumen diadumen,,,[d̪ɪ̣.ja.'d̪ʊ.mɛ.n̪ɔs],diadumenos,0
121985,p2174,pistoricius,a,aps---mn1-,pistorici pistorici pistorici,,,[pɪs.t̪ɔ.'rɪ.kɪ̣.jʊs],pistoricius,0
121984,121984,pistolochia,n,n-s---fn1-,pistolochi,,,[pɪs.t̪ɔ.'lɔ.kʰɪ̣.ja],pistolochia,0
121987,p2177,pistriger,a,aps---mn1r,pistriger pistriger pistriger,,,['pɪs.t̪rɪ.gɛr],pistriger,0
121986,121986,pistoricus,a,aps---mn1-,pistoric pistoric pistoric,,,[pɪs.'t̪ɔ.rɪ.kʊs],pistoricus,0
121989,p2182,pistrinensis,a,aps---cn3i,pistrinens pistrinens pistrinens,,,[pɪs.t̪rɪ.'n̪eː.n̪sɪs],pistrinensis,0
121991,p5464,pistura,n,n-s---fn1-,pistur,,,['pɪs.t̪ʊ.ra],pistura,0
121990,121990,pistrinus,a,aps---mn1-,pistrin pistrin pistrin,,,['pɪs.t̪rɪ.n̪ʊs],pistrinus,0
121992,121992,pistus,a,aps---mn1-,pist pist pist,,,['pɪs.t̪ʊs],pistus,0
121993,p2187,pithanologia,n,n-s---fn1-,pithanologi,,,[pɪ.t̪ʰa.n̪ɔ.'lɔ.gɪ̣.ja],pithanologia,0
121994,121994,pithecus,n,n-s---mn2-,pithec,,,['pɪ.t̪ʰɛ.kʊs],pithecus,0
121995,p2189,pitheus,n,n-s---mn2-,pithe,,,['pɪt̪ʰews],pitheus,0
121997,121997,pitinnus,n,n-s---mn2-,pitinn,,,[pɪ.'t̪ɪn̪.n̪ʊs],pitinnus,0
121998,121998,pitisso,v,v1spia--1-,pitiss pitissau pitissa,,,[pɪ.'t̪ɪs.sɔ],pitisso,0
121996,p2190,pithias,n,n-s---mn1g,pithi,,,['pɪ.t̪ʰɪ̣.jas],pithias,0
122000,122000,pittaciarum,n,n-s---nn2-,pittaciar,,,[pɪt̪.t̪a.'kɪ̣.ja.rũː],pittaciarum,0
121999,p2193,pittaciarium,n,n-s---nn2-,pittaciari,,,[pɪt̪.t̪a.kɪ̣.'ja.rɪ̣.jũː],pittaciarium,0
122004,122004,pityida,n,n-s---fn1-,pityid,,,[pɪ.'t̪y.jɪ.d̪a],pityida,0
122005,122005,pityinus,a,aps---mn1-,pityin pityin pityin,,,[pɪ.'t̪y.jɪ.n̪ʊs],pityinus,0
122006,122006,pityis,n,n-s---fn3g,pityid,,,['pɪ.t̪y.jɪs],pityis,0
122007,122007,pityocampe,n,n-s---fn1g,pityocamp,,,[pɪ.t̪y.jɔ.'kam.pɛ],pityocampe,0
122009,122009,pitysma,n,n-s---nn3-,pitysmat,,,[pɪ.'t̪ys.ma],pitysma,0
122001,p2194,pittaciolum,n,n-s---nn2-,pittaciol,,,[pɪt̪.t̪a.'kɪ̣.jɔ.ɫũː],pittaciolum,0
122011,122011,pium,n,n-s---nn2-,pi,,,['pɪ̣.jũː],pium,0
122002,p2198,pituitaria,n,n-s---fn1-,pituitari,,,[pɪ.t̪uj.'t̪a.rɪ̣.ja],pituitaria,0
122003,p2201,pitydion,n,n-s---nn2g,pitydi,,,[pɪ.'t̪y.d̪ɪ̣.jɔn̪],pitydion,0
122015,122015,placendus,a,aps---mn1-,placend placend placend,,,[pla.'kɛn̪.d̪ʊs],placendus,0
122016,122016,placens,a,aps---an3i,placent placent placent,,,['pla.keːn̪s],placens,0
122008,p2203,pityon,n,n-s---mn3-,pityon,,,['pɪ.t̪y.jɔn̪],pityon,0
122010,p2205,pityusa,n,n-s---fn1-,pityus,,,[pɪ.'t̪y.jʊ.sa],pityusa,0
122014,p2214,placatrix,n,n-s---fn3-,placatric,,,['pla.ka.t̪rɪks],placatrix,0
122027,122027,placiturus,a,aps---mn1-,placitur placitur placitur,,,[pla.'kɪ.t̪ʊ.rʊs],placiturus,0
122028,122028,placiuus,a,aps---mn1-,placiu placiu placiu,,,['pla.kɪ.wʊs],placiuus,0
122017,p2216,placentarius,n,n-s---mn2-,placentari,,,[pla.kɛn̪.'t̪a.rɪ̣.jʊs],placentarius,0
122030,122030,placusia,n,n-s---fn1-,placusi,,,[pla.'kʊ.sɪ̣.ja],placusia,0
122018,p2217,placentia,n,n-s---fn1-,placenti,,,[pla.'kɛn̪.t̪ɪ̣.ja],placentia,0
122019,p2159,placesco,v,v1spia--3-,,,,[pla.'kɛs.kɔ],placesco,0
122020,p2219,placibilis,a,aps---cn3i,placibil placibil placibil,,,[pla.'kɪ.bɪ.lɪs],placibilis,0
122034,122034,plagiaticius,a,aps---mn1-,plagiatici plagiatici plagiatici,,,[pla.gɪ̣.ja.'t̪ɪ.kɪ̣.jʊs],plagiaticius,0
122021,p2223,placida,n,n-s---fn1-,placid,,,['pla.kɪ.d̪a],placida,0
122036,122036,plagiaules,n,n-s---mn1-,plagiaul,,,[pla.gɪ̣.'jaw.lɛs],plagiaules,0
122022,p2220,placiditas,n,n-s---fn3-,placiditat,,,[pla.'kɪ.d̪ɪ.t̪as],placiditas,0
122024,p2222,placidulus,a,aps---mn1-,placidul placidul placidul,,,[pla.'kɪ.d̪ʊ.lʊs],placidulus,0
122039,122039,plagioxypus,n,n-s---mn2-,plagioxyp,,,[pla.gɪ̣.'jɔk.sy.pʊs],plagioxypus,0
122025,p2224,placitio,n,n-s---fn3-,placition,,,[pla.'kɪ.t̪ɪ̣.jɔ],placitio,0
122026,p2225,placitis,n,n-s---fn3-,placitid,,,['pla.kɪ.t̪ɪs],placitis,0
122029,p2228,placor,n,n-s---mn3-,placor,,,['pla.kɔr],placor,0
122031,p2231,plagalis,a,aps---cn3i,plagal plagal plagal,,,['pla.ga.lɪs],plagalis,0
122032,p2233,plagella,n,n-s---fn1-,plagell,,,[pla.'gɛɫ.la],plagella,0
122037,p2236,plagiger,a,aps---mn1r,plagiger plagiger plagiger,,,['pla.gɪ.gɛr],plagiger,0
122038,p2238,plagio,v,v1spia--1-,plagi plagiau plagiat,,,['pla.gɪ̣.jɔ],plagio,0
122040,p2244,plagusia,n,n-s---fn1-,plagusi,,,['plagʷ.sɪ̣.ja],plagusia,0
122041,p2273,plana,n,n-s---fn1-,plan,,,['pla.n̪a],plana,0
122042,p2246,planaris,a,aps---cn3i,planar planar planar,,,['pla.n̪a.rɪs],planaris,0
121979,p2169,pistana,n,n-s---fn1-,pistan,,,['pɪs.t̪a.n̪a],pistana,0
122079,p2288,platanistes,n,n-s---mn1g,platanist,,28681,[pla.t̪a.'n̪ɪs.t̪a],platanistes,0
122046,p2252,planes,n,n-s---mn3-,planet,,,['pla.n̪ɛs],planes,0
122047,p2251,planesco,v,v1spia--3-,,,,[pla.'n̪ɛs.kɔ],planesco,0
107552,107552,diasyrmos,n,n-s---mn2g,diasyrm,,,[d̪ɪ̣.ja.'syr.mɔs],diasyrmos,0
122051,p2254,planeticus,a,aps---mn1-,planetic planetic planetic,,,[pla.'n̪ɛ.t̪ɪ.kʊs],planeticus,0
122050,122050,planetes,n,n-s---mn3-,planet,,,['pla.n̪ɛ.t̪ɛs],planetes,0
122052,122052,plangimonium,n,n-s---nn2-,plangimoni,,,[plaŋ.gɪ.'mɔ.n̪ɪ̣.jũː],plangimonium,0
122053,p2257,plangus,n,n-s---mn2-,plang,,,['plaŋgʷs],plangus,0
122055,122055,planipedus,a,aps---mn1-,planiped planiped planiped,,,[pla.'n̪ɪ.pɛ.d̪ʊs],planipedus,0
122056,p2262,planitudo,n,n-s---fn3-,planitudin,,,[pla.'n̪ɪ.t̪ʊ.d̪ɔ],planitudo,0
122057,122057,planitus,r,rp--------,,,,['pla.n̪ɪ.t̪ʊs],planitus,0
122058,p2263,plano,v,v1spia--1-,plan planau planat,,,['pla.n̪ɔ],plano,0
122059,p2267,plantaria,n,n-p---nn2-,plantari,,,[plan̪.'t̪a.rɪ̣.ja],plantaria,1
122060,p2269,plantator,n,n-s---mn3-,plantator,,,['plan̪.t̪a.t̪ɔr],plantator,0
122062,122062,plantatrix,n,n-s---fn3-,plantatric,,,['plan̪.t̪a.t̪rɪks],plantatrix,0
122063,122063,plantatus,a,aps---mn1-,plantat plantat plantat,,,['plan̪.t̪a.t̪ʊs],plantatus,0
122061,p2269,plantatorium,n,n-s---nn2-,plantatori,,,[plan̪.t̪a.'t̪ɔ.rɪ̣.jũː],plantatorium,0
122065,122065,planula,n,n-s---fn1-,planul,,,['pla.n̪ʊ.la],planula,0
122066,122066,plasea,n,n-s---fn1-,plase,,,['pla.sɛ̣.ja],plasea,0
122068,122068,plasmabilis,a,aps---cn3i,plasmabil plasmabil plasmabil,,,[plas.'ma.bɪ.lɪs],plasmabilis,0
122070,122070,plastica,n,n-s---fn1-,plastic,,,['plas.t̪ɪ.ka],plastica,0
122064,p2271,plantiger,a,aps---mn1r,plantiger plantiger plantiger,,,['plan̪.t̪ɪ.gɛr],plantiger,0
122067,p2274,plasis,n,n-s---fn3i,plas,,,['pla.sɪs],plasis,0
122075,122075,plastum,n,n-s---nn2-,plast,,,['plas.t̪ũː],plastum,0
122077,122077,platanetum,n,n-s---nn2-,platanet,,,[pla.'t̪a.n̪ɛ.t̪ũː],platanetum,0
122069,p2279,plasso,v,v1spia--1-,plass plassau plassat,,,['plas.sɔ],plasso,0
122080,122080,platanus,n,n-s---fn4-,platan,,,['pla.t̪a.n̪ʊs],platanus,0
122071,p2281,plasticator,n,n-s---mn3-,plasticator,,,[plas.'t̪ɪ.ka.t̪ɔr],plasticator,0
122073,p2282,plasticus,n,n-s---mn2-,plastic,,,['plas.t̪ɪ.kʊs],plasticus,0
122083,122083,platice,r,rp--------,,,,['pla.t̪ɪ.kɛ],platice,0
122076,p2285,plastus,a,aps---mn1-,plast plast plast,,,['plas.t̪ʊs],plastus,0
122078,p2287,plataninus,a,aps---mn1-,platanin platanin platanin,,,[pla.'t̪a.n̪ɪ.n̪ʊs],plataninus,0
122088,122088,platyophthalmos,n,n-s---mn2g,platyophthalm,,,[pla.t̪y.jɔpʰ.'t̪ʰaɫ.mɔs],platyophthalmos,0
122089,122089,platyophthalmus,n,n-s---mn2-,platyophthalm,,,[pla.t̪y.jɔpʰ.'t̪ʰaɫ.mʊs],platyophthalmus,0
122091,122091,platys,n,n-s---mn3g,platy,,,['pla.t̪ys],platys,0
122093,122093,plausibiliter,r,rp--------,,,,[plaw.sɪ.'bɪ.lɪ.t̪ɛr],plausibiliter,0
122094,122094,plausilis,a,aps---cn3i,plausil plausil plausil,,,['plaw.sɪ.lɪs],plausilis,0
122095,122095,plausio,n,n-s---fn3-,plausion,,,['plaw.sɪ̣.jɔ],plausio,0
122097,122097,plaustellum,n,n-s---nn2-,plaustell,,,[plaws.'t̪ɛɫ.ɫũː],plaustellum,0
122081,p2292,platessa,n,n-s---fn1-,platess,,,[pla.'t̪ɛs.sa],platessa,0
122103,122103,plausus,n,n-s---mn2-,plaus,,,['plaw.sʊs],plausus,0
122082,p2293,platice,n,n-s---fn1g,platic,,,['pla.t̪ɪ.kɛ],platice,0
122085,p7294,platon,n,n-s---mn3-,platon,,,['pla.t̪ɔn̪],platon,0
122086,p7295,platyceros,n,n-s---mn3-,platycerot,,,[pla.'t̪y.kɛ.rɔs],platyceros,0
122087,p2296,platycoriasis,n,n-s---fn3i,platycorias,,,[pla.t̪y.kɔ.'rɪ̣.ja.sɪs],platycoriasis,0
122105,122105,plebicula,n,n-s---fn1-,plebicul,,,[plɛ.'bɪ.kʊ.la],plebicula,0
122106,122106,plebis,n,n-s---fn3-,pleb,,,['pleː.bɪs],plebis,0
122107,122107,plebiscitus,n,n-s---mn4-,plebiscit,,,[plɛ.'bɪs.kɪ.t̪ʊs],plebiscitus,0
122043,122043,planatus,a,aps---mn1-,planat planat planat,,,['pla.n̪a.t̪ʊs],planatus,0
122090,p2298,platyphyllon,n,n-s---nn2g,platyphyll,,,[pla.t̪y.'pʰyɫ.lɔn̪],platyphyllon,0
122092,p2301,plaumoratum,n,n-s---nn2-,plaumorat,,,[plaw.'mɔ.ra.t̪ũː],plaumoratum,0
