rius,0
121386,121386,perpetuarius,n,n-s---mn2-,perpetuari,,,[pɛr.pɛ.t̪ʊ.'ja.rɪ̣.jʊs],perpetuarius,0
121387,121387,perpetuatus,a,aps---mn1-,perpetuat perpetuat perpetuat,,,[pɛr.pɛ.'t̪ʊ.ja.t̪ʊs],perpetuatus,0
121388,121388,perpetuito,v,v1spia--1-,perpetuit perpetuitau perpetuita,,,[pɛr.pɛ.'t̪uj.t̪ɔ],perpetuito,0
25920,25920,perpetuo,r,rp--------,,,,[pɛrˈpɛ.tʊ.oː],perpetuo,1
99955,99955,perpetuum,r,rp--------,,,,[pɛr.'pɛ.t̪ʊ.jũː],perpetuum,0
121393,121393,perplexabiliter,r,rp--------,,,,[pɛr.plɛ.ksa.'bɪ.lɪ.t̪ɛr],perplexabiliter,0
32899,32899,perplexe,r,rp--------,,,,['pɛr.plɛ.ksɛ],perplexe,0
121397,121397,perploro,v,v1spia--1-,perplor perplorau perplora,,,['pɛr.plɔ.rɔ],perploro,0
121398,121398,perplouo,v,v1spia--3-,,,,['pɛr.plɔ.wɔ],perplouo,0
121399,121399,perplures,n,n-p---mn3i,perplur,,,['pɛr.plʊ.rɛs],perplures,0
121381,p1474,perpetrabilis,a,aps---cn3i,perpetrabil perpetrabil perpetrabil,,,[pɛr.pɛ.'t̪ra.bɪ.lɪs],perpetrabilis,0
121402,121402,perpolite,r,rp--------,,,,[pɛr.'pɔ.lɪ.t̪ɛ],perpolite,0
121409,121409,perpressus,a,aps---mn1-,perpress perpress perpress,,,['pɛr.prɛ.ssʊs],perpressus,0
121413,121413,perpugnax,n,n-s---mn3-,perpugnac,,,[pɛr.'pʊŋ.n̪aks],perpugnax,0
121415,121415,perpulsus,a,aps---mn1-,perpuls perpuls perpuls,,,[pɛr.'pʊɫ.sʊs],perpulsus,0
121417,121417,perpungo,v,v1spia--3-,perpung perpunx perpunct,,,[pɛr.'pʊŋ.gɔ],perpungo,0
121418,121418,perpurgatus,a,aps---mn1-,perpurgat perpurgat perpurgat,,,[pɛr.'pʊr.ga.t̪ʊs],perpurgatus,0
121419,121419,perpurigo,v,v1spia--1-,perpurig perpurigau perpurigat,,,[pɛr.'pʊ.rɪ.gɔ],perpurigo,0
137657,p1510,perpropinquus,n,n-s---mn2-,perpropinqu,,,[pɛr.'prɔ.pɪ.ŋkʷʊs],perpropinquus,0
121382,p1475,perpetratio,n,n-s---fn3-,perpetration,,,[pɛr.pɛ.'t̪ra.t̪ɪ̣.jɔ],perpetratio,0
121383,p1476,perpetrator,n,n-s---mn3-,perpetrator,,,[pɛr.'pɛ.t̪ra.t̪ɔr],perpetrator,0
121385,p1479,perpetualis,a,aps---cn3i,perpetual perpetual perpetual,,,[pɛr.pɛ.'t̪ʊ.ja.lɪs],perpetualis,0
99953,p1480,perpetuarius,a,aps---mn1-,perpetuari perpetuari perpetuari,,,[pɛr.pɛ.t̪ʊ.'ja.rɪ̣.jʊs],perpetuarius,0
25919,p1481,perpetuitas,n,n-s---fn3-,perpetuitat,,,[pɛr.pɛ.'t̪uj.t̪as],perpetuitas,1
99954,p1483,perpetuo,v,v1spia--1-,perpetu perpetuau perpetuat,,,[pɛr.'pɛ.t̪ʊ.joː],perpetuo,0
121389,p1484,perpetuum,n,n-s---nn2-,perpetu,,,[pɛr.'pɛ.t̪ʊ.jũː],perpetuum,0
25921,p1484,perpetuus,a,aps---mn1-,perpetu perpetu perpetu,,,[pɛrˈpɛ.tʊ.ʊs],perpetuus,1
121390,p1485,perpexus,a,aps---mn1-,perpex perpex perpex,,,[pɛr.'pɛk.sʊs],perpexus,0
121391,p1486,perpinguis,a,aps---cn3i,perpingu perpingu perpingu,,,[pɛr.'pɪŋ.gʷɪs],perpinguis,0
121392,p1488,perplanus,a,aps---mn1-,perplan perplan perplan,,,['pɛr.pla.n̪ʊs],perplanus,0
99956,p1489,perplexabilis,a,aps---cn3i,perplexabil perplexabil perplexabil,,,[pɛr.plɛ.'ksa.bɪ.lɪs],perplexabilis,0
121394,p1490,perplexim,r,rp--------,,,,['pɛr.plɛksĩː],perplexim,0
121395,p1491,perplexio,n,n-s---fn3-,perplexion,,,[pɛr.'plɛ.ksɪ̣.jɔ],perplexio,0
121396,p1492,perplexitas,n,n-s---fn3-,perplexitat,,,[pɛr.'plɛ.ksɪ.t̪as],perplexitas,0
132634,p1493,perplexor,v,v1spid--1-,perplex perplexat -,,,['pɛr.plɛ.ksɔr],perplexor,0
30725,p1495,perplicatus,a,aps---mn1-,perplicat perplicat perplicat,,,[pɛr.'plɪ.ka.t̪ʊs],perplicatus,0
121400,p1498,perplurimus,a,ass---mn1-,perplurim perplurim perplurim,,,[pɛr.'plʊ.rɪ.mʊs],perplurimus,0
121401,p1499,perpluuium,n,n-s---nn2-,perpluui,,,[pɛr.'plʊ.jʊ.jũː],perpluuium,0
121403,p1501,perpolitio,n,n-s---fn3-,perpolition,,,[pɛr.pɔ.'lɪ.t̪ɪ̣.jɔ],perpolitio,0
132635,p1502,perpopulor,v,v1spid--1-,perpopul perpopulat -,,,[pɛr.'pɔ.pʊ.lɔr],perpopulor,0
133061,p1504,perpotior,v,v1spid--4-,perpot perpotit -,,,[pɛr.'pɔ.t̪ɪ̣.jɔr],perpotior,0
57996,p1505,perpoto,v,v1spia--1-,perpot perpotau perpotat,,,[pɛrˈpoː.toː],perpoto,1
121408,p1507,perpressa,n,n-s---fn1-,perpress,,,['pɛr.prɛ.ssa],perpressa,0
31186,p1508,perprimo,v,v1spia--3-,perprem perpress perpress,,,['pɛr.prɪ.mɔ],perprimo,0
121410,p1509,perprobabilis,a,aps---cn3i,perprobabil perprobabil perprobabil,,,[pɛr.prɔ.'ba.bɪ.lɪs],perprobabilis,0
52507,p1510,perpropinquus,a,aps---mn1-,perpropinqu perpropinqu perpropinqu,,,[pɛr.prɔˈpɪŋ.kʷʊs],perpropinquus,0
121411,p1511,perprosper,a,aps---mn1r,perprosper perprosper perprosper,,,['pɛr.prɔ.spɛr],perprosper,0
121414,p1515,perpulcher,a,aps---mn1r,perpulchr perpulchr perpulchr,,,[pɛr.'pʊɫ.kʰɛr],perpulcher,0
121416,p1517,perpunctus,a,aps---mn1-,perpunct perpunct perpunct,,,[pɛr.'pʊŋk.t̪ʊs],perpunctus,0
137655,p1480,perpetuarium,n,n-s---nn2-,perpetuari,,,[pɛr.pɛ.t̪ʊ.'ja.rɪ̣.jũː],perpetuarium,0
123867,p4293,pseudocypirus,n,n-s---fn2-,pseudocypir,,"30138,30139,30140",[psewd̪ɔ.'ky.pɪ.rʊs],pseudocypirus,0
121424,121424,perquiritatus,a,aps---mn1-,perquiritat perquiritat perquiritat,,,[pɛr.kʷɪ.'rɪ.t̪a.t̪ʊs],perquiritatus,0
123711,p4124,prosper,a,aps---mn1r,prosper prosper prosper,,"30135,30136,30137",['prɔs.pɛr],prosper,0
53223,p1742,peruigil,a,aps---an3-,peruigil peruigil peruigil,,"30133,30134",[pɛ.'ruj.gɪɫ],peruigil,0
57193,57193,perquisite,r,rp--------,malef - malefact,,,[pɛr.'kʷɪ.sɪ.t̪ɛ],perquisite,0
121425,121425,perquisitio,n,n-s---fn3-,perquisition,,,[pɛr.kʷɪ.'sɪ.t̪ɪ̣.jɔ],perquisitio,0
121426,121426,perquisitius,r,rp--------,,,,[pɛr.kʷɪ.'sɪ.t̪ɪ̣.jʊs],perquisitius,0
121428,121428,perquisitus,a,aps---mn1-,perquisit perquisit perquisit,,,[pɛr.'kʷɪ.sɪ.t̪ʊs],perquisitus,0
122528,122528,praecalefactus,a,aps---mn1-,praecalefact praecalefact praecalefact,,,[praj.ka.lɛ.'fak.t̪ʊs],praecalefactus,0
41473,41473,praehistoricus,a,aps---mn1-,praehistoric praehistoric praehistoric,,,[praj.hɪs.'t̪ɔ.rɪ.kʊs],praehistoricus,0
51662,51662,praesidentialis,a,aps---cn3-,praesidential praesidential praesidential,,,[praj.sɪ.d̪ɛn̪.'t̪ɪ̣.ja.lɪs],praesidentialis,0
37098,37098,praeternauigo,r,rp--------,praeternauig praeternauigau praeternauigat,,,[praj.t̪ɛr.'n̪a.wɪ.gɔ],praeternauigo,0
123109,123109,praetitulatio,n,n-s---fn3-,praetitulation,,,[praj.t̪ɪ.t̪ʊ.'la.t̪ɪ̣.jɔ],praetitulatio,0
53049,53049,psychosomaticus,a,aps---mn1-,psychosomatic psychosomatic psychosomatic,,,[psy.kʰɔ.sɔ.'ma.t̪ɪ.kʊs],psychosomaticus,0
123958,123958,publicatus,a,aps---mn1-,publicat publicat publicat,,,[pʊ.'blɪ.ka.t̪ʊs],publicatus,0
121420,p1518,perpurus,a,aps---mn1-,perpur perpur perpur,,,['pɛr.pʊ.rʊs],perpurus,0
121422,p1522,perquadratus,a,aps---mn1-,perquadrat perquadrat perquadrat,,,[pɛr.'kʷa.d̪ra.t̪ʊs],perquadratus,0
121423,p1524,perquiesco,v,v1spia--3-,perquiesc - -,,,[pɛr.kʷɪ̣.'jɛs.kɔ],perquiesco,0
121427,p1526,perquisitor,n,n-s---mn3-,perquisitor,,,[pɛr.'kʷɪ.sɪ.t̪ɔr],perquisitor,0
121526,p1652,pertemerarius,a,aps---mn1-,pertemerari pertemerari pertemerari,,,[pɛr.t̪ɛ.mɛ.'ra.rɪ̣.jʊs],pertemerarius,0
121653,p1818,petrinus,a,aps---mn1-,petrin petrin petrin,,,['pɛ.t̪rɪ.n̪ʊs],petrinus,0
99996,p1835,phaecasiatus,a,aps---mn1-,phaecasiat phaecasiat phaecasiat,,,[pʰaj.ka.'sɪ̣.ja.t̪ʊs],phaecasiatus,0
30535,p1863,pharetratus,a,aps---mn1-,pharetrat pharetrat pharetrat,,,/pʰa.reˈtraː.tus/,pharetratus,0
121717,p1879,phasianinus,a,aps---mn1-,phasianin phasianin phasianin,,,[pʰa.sɪ̣.'ja.n̪ɪ.n̪ʊs],phasianinus,0
121918,p2097,pinguiusculus,a,aps---mn1-,pinguiuscul pinguiuscul pinguiuscul,,,[pɪŋ.gʷɪ̣.'jʊs.kʊ.lʊs],pinguiusculus,0
122114,p2323,plectripotens,a,aps---an3i,plectripotent plectripotent plectripotent,,,[plɛk.'t̪rɪ.pɔ.t̪eːn̪s],plectripotens,0
40264,p2342,pleuriticus,a,aps---mn1-,pleuritic pleuritic pleuritic,,,['pɫewrɪ.t̪ɪ.kʊs],pleuriticus,0
26082,p2382,plumosus,a,aps---mn1-,plumos plumos plumos,,,[pɫuːˈmoː.sʊs],plumosus,1
43608,p2388,pluratiuum,n,n-s---nn2-,pluratiu,,,[plʊ.'ra.t̪ɪ.wũː],pluratiuum,0
122238,p2465,pollicaris,a,aps---cn3i,pollicar pollicar pollicar,,,[pɔɫ.'lɪ.ka.rɪs],pollicaris,0
122561,p2839,praecinctio,n,n-s---fn3-,praecinction,,,[praj.'kɪŋk.t̪ɪ̣.jɔ],praecinctio,0
55156,p2914,praedesignatus,a,aps---mn1-,praedesignat praedesignat praedesignat,,,[praj.d̪ɛ.'sɪŋ.n̪a.t̪ʊs],praedesignatus,0
100095,p3030,praegracilis,a,aps---cn3i,praegracil praegracil praegracil,,,[praj.'gra.kɪ.lɪs],praegracilis,0
58107,p3036,praegrauo,v,v1spia--1-,praegrau praegrauau praegrauat,,,['praj.gra.wɔ],praegrauo,1
44545,p3294,praesidiarius,a,aps---mn1-,praesidiari praesidiari praesidiari,,,[praj.sɪ.d̪ɪ̣.'ja.rɪ̣.jʊs],praesidiarius,0
123239,p3552,primocreatus,a,aps---mn1-,primocreat primocreat primocreat,,,[prɪ.mɔ.'krɛ̣.ja.t̪ʊs],primocreatus,0
26300,p3563,princeps,a,aps---an3-,princip princip princip,,,[ˈpriːŋ.kɛps],princeps,1
123287,p3611,probaticus,a,aps---mn1-,probatic probatic probatic,,,[prɔ.'ba.t̪ɪ.kʊs],probaticus,0
123309,p3636,procatarcticus,a,aps---mn1-,procatarctic procatarctic procatarctic,,,[prɔ.ka.'t̪ark.t̪ɪ.kʊs],procatarcticus,0
26384,p3850,prolongo,v,v1spia--1-,prolong prolongau prolongat,,,[proːˈɫɔŋ.ɡoː],prolongo,1
34169,p3968,properipes,a,aps---an3-,properiped properiped properiped,,,[prɔˈpɛ.rɪ.pɛs],properipes,0
123937,p4354,pteron,n,n-s---nn2g,pter,,,['pt̪ɛ.rɔn̪],pteron,0
123969,p4392,puellatorius,a,aps---mn1-,puellatori puellatori puellatori,,,[pʊ.jɛɫ.la.'t̪ɔ.rɪ̣.jʊs],puellatorius,0
123971,p4396,puerarius,n,n-s---mn2-,puerari,,,[pʊ.jɛ.'ra.rɪ̣.jʊs],puerarius,0
124134,p4597,putatiuus,a,aps---mn1-,putatiu putatiu putatiu,,,[pʊ.'t̪a.t̪ɪ.wʊs],putatiuus,0
27338,s2249,spoliatio,n,n-s---fn3-,spoliation,,,[spɔ.lɪ̣.'ja.t̪ɪ̣.jɔ],spoliatio,1
132693,r1208,reminiscor,v,v1spid--3-,reminisc  -,,30143,[rɛ.mɪˈniːs.kɔr],reminiscor,0
125463,r1451,rhetorico,v,v1spia--1-,rhetoric rhetoricau rhetoricat,,30144,[rɛ.'t̪ɔ.rɪ.kɔ],rhetorico,0
26928,s0064,sacrifico,v,v1spia--1-,sacrific sacrificau sacrificat,,30145,[saˈkrɪ.fɪ.koː],sacrifico,1
132719,s1379,sermocinor,v,v1spid--1-,sermon sermonat -,,30146,[sɛrˈmoː.kɪ.nɔr],sermocinor,0
27283,s1985,sophistes,n,n-s---mn1g,sophist,,30147,[sɔˈpʰɪs.teːs],sophistes,1
56397,r0965,radico,v,v1spia--1-,radic radicau radicat,,30141,/raːˈdiː.koː/,radico,0
26649,r0995,recapitulo,v,v1spia--1-,recapitul recapitulau recapitulat,,30142,[rɛ.kaˈpɪ.tʊ.ɫoː],recapitulo,1
49888,49888,radioactiuus,a,aps---mn1-,radioactiu radioactiu radioactiu,,,[ra.d̪ɪ̣.jɔ.'jak.t̪ɪ.wʊs],radioactiuus,0
124949,124949,relaxatorius,a,aps---mn1-,relaxatori relaxatori relaxatori,,,[rɛ.lak.sa.'t̪ɔ.rɪ̣.jʊs],relaxatorius,0
50567,50567,reproductio,n,n-s---fn3-,reproduction,,,[rɛ.prɔ.'d̪ʊ.kt̪ɪ̣.jɔ],reproductio,0
48147,48147,retractatus,a,aps---mn1-,retract retract retract,,,[rɛ.'t̪ra.kt̪a.t̪ʊs],retractatus,0
125653,125653,rubellianus,a,aps---mn1-,rubellian rubellian rubellian,,,[rʊ.bɛɫ.'lɪ̣.ja.n̪ʊs],rubellianus,0
50201,50201,sanguinulentus,a,aps---mn1-,sanguinulent sanguinulent sanguinulent,,,[saŋ.gʷɪ.n̪ʊ.'lɛn̪.t̪ʊs],sanguinulentus,0
126248,126248,scalpturio,v,v1spia--4-,scalptur scalpturiu scalpturit,,,[skaɫp.'t̪ʊ.rɪ̣.jɔ],scalpturio,0
127028,127028,seruientia,n,n-s---fn1-,seruienti,,,[sɛ.rʊj.'jɛn̪.t̪ɪ̣.ja],seruientia,0
127452,127452,solitanus,a,aps---mn1-,solitan solitan solitan,,,[sɔ.'lɪ.t̪a.n̪ʊs],solitanus,0
62087,62087,Singania,n,n-s---fn1-,Singani,,,[sɪŋ.'ga.n̪ɪ̣.ja],Singania,0
124500,r0017,radiatilis,a,aps---cn3i,radiatil radiatil radiatil,,,[ra.d̪ɪ̣.'ja.t̪ɪ.lɪs],radiatilis,0
26630,r0090,rastellus,n,n-s---mn2-,rastell,,,[raːsˈtɛl.lʊs],rastellus,1
26634,r0098,ratiocinatiuus,a,aps---mn1-,ratiocinatiu ratiocinatiu ratiocinatiu,,,[ra.ti.oː.kɪ.naːˈtiː.wʊs],ratiocinatiuus,1
124787,r0233,redhibitorius,a,aps---mn1-,redhibitori redhibitori redhibitori,,,[rɛd̪.hɪ.bɪ.'t̪ɔ.rɪ̣.jʊs],redhibitorius,0
124850,r1127,refluctuo,v,v1spia--1-,refluctu refluctuau refluctua,,,[rɛf.'lʊk.t̪ʊ.jɔ],refluctuo,0
125079,r1258,reorno,v,v1spia--1-,reorn reornau reornat,,,[rɛ̣.'jɔr.n̪ɔ],reorno,0
26783,r1293,repraesento,v,v1spia--1-,repraesent repraesentau repraesentat,,,[rɛ.prae̯ˈsɛn.toː],repraesento,1
100399,r0510,residuus,a,aps---mn1-,residu residu residu,,,[rɛ.'sɪ.d̪ʊ.jʊs],residuus,0
125267,r9999,resplendentia,n,n-s---fn1-,resplendenti,,,[rɛs.plɛ.'n̪d̪ɛ.n̪t̪ɪ̣.ja],resplendentia,0
26838,r1506,retento,v,v1spia--1-,retempt retemptau retemptat,,,[rɛ.'t̪ɛn̪.t̪ɔ],retento,1
125357,r1399,retrado,v,v1spia--3-,retrad retradid retradit,,,['rɛ.t̪ra.d̪ɔ],retrado,0
125795,s0025,saccellus,n,n-s---mn2-,saccell,,,[sak.'kɛɫ.lʊs],saccellus,0
26973,s0220,saluatio,n,n-s---fn3-,saluation,,,[sa.lʊ.'ja.t̪ɪ̣.jɔ],saluatio,1
38532,s0285,sanctuarium,n,n-s---nn2-,sanctuari,,,[saŋk.t̪ʊ.'ja.rɪ̣.jũː],sanctuarium,0
50877,s0314,sanguinolentus,a,aps---mn1-,comparticip comparticip comparticip,,,[saŋ.ɡᶣɪ.nɔˈɫɛn.tʊs],sanguinolentus,0
126492,s0794,scrutabundus,a,aps---mn1-,scrutabund scrutabund scrutabund,,,[skrʊ.t̪a.'bʊn̪.d̪ʊs],scrutabundus,0
126565,s0880,secubito,v,v1spia--1-,secubit secubitau secubitat,,,[sɛ.'kʊ.bɪ.t̪ɔ],secubito,0
126579,s0892,securifer,a,aps---mn1r,securifer securifer securifer,,,[sɛ.'kʊ.rɪ.fɛr],securifer,0
27101,s0895,securitas,n,n-s---fn3-,securitat,,,[seːˈkuː.rɪ.taːs],securitas,1
126742,s1093,seminiuerbius,a,aps---mn1-,seminiuerbi seminiuerbi seminiuerbi,,,[sɛ.mɪ.n̪ɪ.'wɛr.bɪ̣.jʊs],seminiuerbius,0
126969,s1354,serenificus,a,aps---mn1-,serenific serenific serenific,,,[sɛ.rɛ.'n̪ɪ.fɪ.kʊs],serenificus,0
127068,s1469,sesquipedaneus,a,aps---mn1-,sesquipedane sesquipedane sesquipedane,,,[sɛs.'kʷɪ.pɛ.d̪an̪ews],sesquipedaneus,0
100588,s1497,sestertiarius,a,aps---mn1-,sestertiari sestertiari sestertiari,,,[seːs.t̪ɛr.t̪ɪ̣.'jaː.rɪ̣.jʊs],sestertiarius,0
31470,s1538,sexticeps,a,aps---an3-,sexticipit sexticipit sexticipit,,,['sɛks.t̪ɪ.kɛps],sexticeps,0
127168,s1591,sideraticius,a,aps---mn1-,sideratici sideratici sideratici,,,[sɪ.d̪ɛ.ra.'t̪ɪ.kɪ̣.jʊs],sideraticius,0
44091,s1680,similaginarius,a,aps---mn1-,similaginari similaginari similaginari,,,[sɪ.mɪ.la.gɪ.'n̪a.rɪ̣.jʊs],similaginarius,0
127373,s1822,smecticus,a,aps---mn1-,smectic smectic smectic,,,['smɛk.t̪ɪ.kʊs],smecticus,0
39691,s1956,somniculosus,a,aps---mn1-,somniculos somniculos somniculos,,,[sɔm.nɪ.kʊˈɫoː.sʊs],somniculosus,0
52433,s2005,sorbitiuncula,n,n-s---fn1-,sorbitiuncul,,,[sɔr.bɪ.t̪ɪ̣.'jʊŋ.kʊ.la],sorbitiuncula,0
35996,s2122,speculabundus,a,aps---mn1-,speculabund speculabund speculabund,,,[spɛ.kʊ.ɫaːˈbʊn.dʊs],speculabundus,0
129397,s3974,synhodus,n,n-s---fn2-,synhod,,30161,['syn̪.hɔ.d̪ʊs],synhodus,0
27454,s2976,subministro,v,v1spia--1-,subministr subministrau subministrat,,"30148,30149,30150,30151,30152,30153",[sʊb.mɪˈnɪs.troː],subministro,1
62301,62301,Syriarcha,n,n-s---fn1-,Syriarch,,,[sy.rɪ̣.'jar.kʰa],Syriarcha,0
62302,62302,Syrie,n,n-s---fn1-,Syri,,,['sy.rɪ̣.jɛ],Syrie,0
128404,128404,subreptitius,a,aps---mn1-,subreptiti subreptiti subreptiti,,,[sʊ.brɛ.'pt̪ɪ.t̪ɪ̣.jʊs],subreptitius,0
128535,128535,subternatans,a,aps---an3i,subternatant subternatant subternatant,,,[sʊp.'t̪ɛr.n̪a.t̪aːn̪s],subternatans,0
27552,s3704,supersum,v,v1spia--3-,super superfu -,"30154,30155,30156,30157,30158,30159,30160",,[sʊˈpɛr.sũ],supersum,1
100802,100802,surrupticius,a,aps---mn1-,surruptici surruptici surruptici,,,[sʊr.rʊp.'t̪ɪ.kɪ̣.jʊs],surrupticius,0
129416,129416,synonymon,n,n-s---nn2g,synonym,,,[sy.'n̪ɔ.n̪y.mɔn̪],synonymon,0
129417,129417,synonymos,a,aps---mn1g,synonym synonym synonym,,,[sy.'n̪ɔ.n̪y.mɔs],synonymos,0
129418,129418,synophites,n,n-s---mn1g,synophit,,,[sy.'n̪ɔ.pʰɪ.t̪ɛs],synophites,0
129426,129426,synthesinus,a,aps---mn1-,synthesin synthesin synthesin,,,[syn̪.'t̪ʰɛ.sɪ.n̪ʊs],synthesinus,0
129429,129429,syntonon,n,n-s---nn2-,synton,,,['syn̪.t̪ɔ.n̪ɔn̪],syntonon,0
129430,129430,syntononon,n,n-s---nn2-,syntonon,,,[syn̪.'t̪ɔ.n̪ɔ.n̪ɔn̪],syntononon,0
129434,129434,synzugia,n,n-s---fn1-,synzugi,,,[syn̪.'zʊ.gɪ̣.ja],synzugia,0
52621,52621,syphiliticus,a,aps---mn1-,syphilitic syphilitic syphilitic,,,[sy.pʰɪ.'lɪ.t̪ɪ.kʊs],syphiliticus,0
129436,129436,syrigmus,n,n-s---mn2-,syrigm,,,['sy.rɪ.gmʊs],syrigmus,0
62299,62299,Syracusae,n,n-p---fn1-,Syracus,,,[sy.'ra.kʊ.saj],Syracusae,0
127739,s2290,spumabundus,a,aps---mn1-,spumabund spumabund spumabund,,,[spʊ.ma.'bʊn̪.d̪ʊs],spumabundus,0
127897,s2495,stipendialis,a,aps---cn3i,stipendial stipendial stipendial,,,[st̪ɪ.pɛn̪.'d̪ɪ̣.ja.lɪs],stipendialis,0
57948,s2666,stupefacio,v,v1spia--3i,stupefac stupefec stupefact,,,[stʊ.pɛˈfa.ki.oː],stupefacio,1
46540,s2725,subactio,n,n-s---fn3-,subaction,,,[sʊ.'bak.t̪ɪ̣.jɔ],subactio,0
29334,s2902,subinuisus,a,aps---mn1-,subinuis subinuis subinuis,,,[sʊ.bɪ.'n̪uj.sʊs],subinuisus,0
29713,s2938,subligaculum,n,n-s---nn2-,subligacul,,,[sʊ.blɪˈɡaː.kʊ.ɫũ],subligaculum,0
128711,s3367,suffocabilis,a,aps---cn3i,suffocabil suffocabil suffocabil,,,[sʊf.fɔ.'ka.bɪ.lɪs],suffocabilis,0
48620,s3375,suffragatorius,a,aps---mn1-,suffragatori suffragatori suffragatori,,,[sʊff.ra.ga.'t̪ɔ.rɪ̣.jʊs],suffragatorius,0
128728,s3396,suffundo,v,v1spia--1-,suffund suffundau suffunda,,,[sʊf.'fʊn̪.d̪ɔ],suffundo,0
45889,s3506,superciliosus,a,aps---mn1-,supercilios supercilios supercilios,,,[sʊ.pɛr.kɪˈli.ɔ.sʊs],superciliosus,0
128896,s3548,superficialis,a,aps---cn3i,superficial superficial superficial,,,[sʊ.pɛr.fɪ.'kɪ̣.ja.lɪs],superficialis,0
27546,s3557,superfluo,v,v1spia--3-,superflu superflux superfluct,,,[sʊ.'pɛrf.lʊ.jɔ],superfluo,1
129091,s3701,superstringo,v,v1spia--3-,superstring superstrinx superstrict,,,[sʊ.'pɛrs.t̪rɪ.ŋgɔ],superstringo,0
129174,s3784,suppositorius,a,aps---mn1-,suppositori suppositori suppositori,,,[sʊp.pɔ.sɪ.'t̪ɔ.rɪ̣.jʊs],suppositorius,0
31321,s3922,symbolicus,a,aps---mn1-,symbolic symbolic symbolic,,,[sym.'bɔ.lɪ.kʊs],symbolicus,0
129419,s3989,synopsis,n,n-s---fn3i,synops,,,[sy.'n̪ɔp.sɪs],synopsis,0
129420,s3990,synoris,n,n-s---fn3-,synorid,,,['sy.n̪ɔ.rɪs],synoris,0
129421,s3991,syntaxis,n,n-s---fn3i,syntax,,,[syn̪.'t̪ak.sɪs],syntaxis,0
129423,s3993,syntexis,n,n-s---fn3i,syntex,,,[syn̪.'t̪ɛk.sɪs],syntexis,0
129424,s3994,synthema,n,n-s---nn3-,synthemat,,,['syn̪.t̪ʰɛ.ma],synthema,0
129425,s3995,synthesina,n,n-s---fn1-,synthesin,,,[syn̪.'t̪ʰɛ.sɪ.n̪a],synthesina,0
129427,s3996,synthesis,n,n-s---fn3i,synthes,,,['syn̪.t̪ʰɛ.sɪs],synthesis,0
129428,s3458,syntonator,n,n-s---mn3-,syntonator,,,[syn̪.'t̪ɔ.n̪a.t̪ɔr],syntonator,0
129431,s3998,syntonum,n,n-s---nn2-,synton,,,['syn̪.t̪ɔ.n̪ũː],syntonum,0
129433,s4000,syntrophus,n,n-s---mn2-,syntroph,,,['syn̪.t̪rɔ.pʰʊs],syntrophus,0
129435,s4001,syreon,n,n-s---nn2g,syre,,,['sy.rɛ̣.jɔn̪],syreon,0
129437,s4002,syringa,n,n-s---fn1-,syring,,,['sy._rɪ.ŋgaː],syringa,0
129439,129439,syringia,n,n-s---fn1-,syringi,,,[sy.'rɪŋ.gɪ̣.ja],syringia,0
62305,62305,Syrnos,n,n-s---mn2-,Syrn,,,['syr.n̪ɔs],Syrnos,0
62306,62306,Syrophoenix,n,n-s---mn3-,Syrophoenix,,,[sy.'rɔpʰoj.n̪ɪks],Syrophoenix,0
62308,62308,Syrtis,n,n-s---fn3-,Syrt,,,['syr.t̪ɪs],Syrtis,0
62309,62309,Syrus,n,n-s---mn2-,Syr,,,['sy.rʊs],Syrus,0
62310,62310,Tabis,n,n-s---fn3-,Tab,,,['t̪a.bɪs],Tabis,0
62503,62503,Tibigensis,a,aps---fn3i,Tibigensis Tibigensis Tibigensis,,,[t̪ɪ.bɪ.'geːn̪.sɪs],Tibigensis,0
129442,129442,syringiatus,a,aps---mn1-,syringiat syringiat syringiat,,,[sy.rɪŋ.'gɪ̣.ja.t̪ʊs],syringiatus,0
129443,129443,syringio,n,n-s---fn3-,syringion,,,[sy.'rɪŋ.gɪ̣.jɔ],syringio,0
129458,129458,tabernaclarius,n,n-s---mn2-,tabernaclari,,,[t̪a.bɛr.n̪a.'kla.rɪ̣.jʊs],tabernaclarius,0
129460,129460,tabernaria,n,n-s---fn1-,tabernari,,,[t̪a.bɛr.'n̪a.rɪ̣.ja],tabernaria,0
129461,129461,tabernarii,n,n-p---mn2-,tabernari,,,[t̪a.bɛr.'n̪a.rɪ̣.jɪ],tabernarii,0
129463,129463,tabernola,n,n-s---fn1-,tabernol,,,[t̪a.'bɛr.n̪ɔ.la],tabernola,0
129467,129467,tabificatio,n,n-s---fn3-,tabification,,,[t̪a.bɪ.fɪ.'ka.t̪ɪ̣.jɔ],tabificatio,0
129469,129469,tabifluus,a,aps---mn1-,tabiflu tabiflu tabiflu,,,[t̪a.'bɪf.lʊ.jʊs],tabifluus,0
42116,42116,teleuisificus,a,aps---mn1-,teleuisific teleuisific teleuisific,,,[teː.ɫɛ.wiːˈsɪ.fɪ.kʊs],teleuisificus,0
129736,129736,tergiuersatorius,a,aps---mn1-,tergiuersatori tergiuersatori tergiuersatori,,,[t̪ɛr.gɪ.wɛr.sa.'t̪ɔ.rɪ̣.jʊs],tergiuersatorius,0
27683,27683,terraemotus,n,n-s---mn4-,terraemot,,,[t̪ɛr.raj.'moː.t̪ʊs],terraemotus,1
